244,3.01419e+14
245,3.2675e+14
246,3.49482e+14
247,3.69161e+14
248,3.85569e+14
249,3.98753e+14
250,4.09038e+14
251,4.17005e+14
252,4.23457e+14
253,4.29359e+14
254,4.35762e+14
255,4.43732e+14
256,4.54263e+14
257,4.68221e+14
258,4.86276e+14
259,5.08875e+14
260,5.36214e+14
261,5.68241e+14
262,6.04665e+14
263,6.44979e+14
264,6.88498e+14
265,7.34389e+14
266,7.81714e+14
267,8.29466e+14
268,8.76608e+14
269,9.22102e+14
270,9.64939e+14
271,1.00417e+15
272,1.03893e+15
273,1.06844e+15
274,1.09205e+15
275,1.10924e+15
276,1.11964e+15
277,1.12302e+15
278,1.11931e+15
279,1.10859e+15
280,1.09111e+15
281,1.06726e+15
282,1.03757e+15
283,1.00269e+15
284,9.63405e+14
285,9.20569e+14
286,8.7513e+14
287,8.28086e+14
288,7.80464e+14
289,7.33291e+14
290,6.87562e+14
291,6.44204e+14
292,6.04042e+14
293,5.67757e+14
294,5.35851e+14
295,5.08612e+14
296,4.86094e+14
297,4.681e+14
298,4.54189e+14
299,4.4369e+14
300,4.35742e+14
301,4.29352e+14
302,4.23458e+14
303,4.17009e+14
304,4.09042e+14
305,3.98756e+14
306,3.85569e+14
307,3.69157e+14
308,3.49474e+14
309,3.26737e+14
310,3.01402e+14
311,2.74106e+14
312,2.4561e+14
313,2.16725e+14
314,1.8825e+14
315,1.60909e+14
316,1.35311e+14
317,1.11919e+14
318,9.10368e+13
319,7.28137e+13
320,5.72589e+13
321,4.42656e+13
322,3.36394e+13
323,2.51283e+13
324,1.84496e+13
325,1.33137e+13
326,9.44238e+12
327,6.58147e+12
328,4.50827e+12
329,3.03481e+12
330,2.00761e+12
331,1.3051e+12
332,8.3372e+11
333,5.23359e+11
334,3.22833e+11
335,1.95681e+11
336,1.16549e+11
337,6.82104e+10
338,3.9226e+10
339,2.21653e+10
340,1.23068e+10
341,6.71411e+09
342,3.59911e+09
343,1.89567e+09
344,9.81039e+08
345,4.98837e+08
346,2.49209e+08
347,1.22312e+08
348,5.89556e+07
349,2.78687e+07
350,1.2819e+07
351,5.51219e+06
352,1.67045e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
