250,7.59422e+13
251,9.09113e+13
252,1.08445e+14
253,1.28959e+14
254,1.52942e+14
255,1.80955e+14
256,2.13643e+14
257,2.51721e+14
258,2.95969e+14
259,3.47196e+14
260,4.06205e+14
261,4.73729e+14
262,5.50357e+14
263,6.36441e+14
264,7.31999e+14
265,8.36615e+14
266,9.49346e+14
267,1.06866e+15
268,1.19241e+15
269,1.31783e+15
270,1.44163e+15
271,1.5601e+15
272,1.66933e+15
273,1.76537e+15
274,1.84454e+15
275,1.90365e+15
276,1.94023e+15
277,1.95271e+15
278,1.94057e+15
279,1.90434e+15
280,1.84558e+15
281,1.76676e+15
282,1.67106e+15
283,1.56217e+15
284,1.44401e+15
285,1.3205e+15
286,1.19533e+15
287,1.07179e+15
288,9.52619e+14
289,8.39965e+14
290,7.35354e+14
291,6.39725e+14
292,5.53497e+14
293,4.76659e+14
294,4.08865e+14
295,3.49541e+14
296,2.97966e+14
297,2.53353e+14
298,2.14906e+14
299,1.81861e+14
300,1.53513e+14
301,1.29229e+14
302,1.08454e+14
303,9.07045e+13
304,7.55653e+13
305,6.26803e+13
306,5.17435e+13
307,4.24911e+13
308,3.46946e+13
309,2.81547e+13
310,2.26973e+13
311,1.81692e+13
312,1.44358e+13
313,1.13786e+13
314,8.89376e+12
315,6.89003e+12
316,5.28801e+12
317,4.01876e+12
318,3.02283e+12
319,2.24933e+12
320,1.65506e+12
321,1.20364e+12
322,8.648e+11
323,6.13609e+11
324,4.29787e+11
325,2.97057e+11
326,2.02535e+11
327,1.36173e+11
328,9.02572e+10
329,5.8959e+10
330,3.79475e+10
331,2.40589e+10
332,1.50222e+10
333,9.23567e+09
334,5.58983e+09
335,3.33004e+09
336,1.95233e+09
337,1.12627e+09
338,6.39219e+08
339,3.56884e+08
340,1.95974e+08
341,1.05829e+08
342,5.61903e+07
343,2.93249e+07
344,1.50389e+07
345,7.57447e+06
346,3.74405e+06
347,1.8125e+06
348,857089
349,395710
350,176199
351,73993.2
352,28339.3
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
