244,4.54379e+14
245,4.89387e+14
246,5.20015e+14
247,5.45589e+14
248,5.65748e+14
249,5.80456e+14
250,5.90001e+14
251,5.94954e+14
252,5.96107e+14
253,5.94397e+14
254,5.90824e+14
255,5.86373e+14
256,5.81949e+14
257,5.78328e+14
258,5.7613e+14
259,5.75809e+14
260,5.77658e+14
261,5.81826e+14
262,5.88336e+14
263,5.97107e+14
264,6.07972e+14
265,6.2069e+14
266,6.34953e+14
267,6.50396e+14
268,6.666e+14
269,6.831e+14
270,6.99394e+14
271,7.14962e+14
272,7.29279e+14
273,7.41844e+14
274,7.52199e+14
275,7.59955e+14
276,7.64816e+14
277,7.66591e+14
278,7.65211e+14
279,7.60727e+14
280,7.53312e+14
281,7.43248e+14
282,7.30912e+14
283,7.16752e+14
284,7.01266e+14
285,6.84978e+14
286,6.68413e+14
287,6.52081e+14
288,6.36459e+14
289,6.2198e+14
290,6.09025e+14
291,5.97916e+14
292,5.88909e+14
293,5.82183e+14
294,5.77828e+14
295,5.75826e+14
296,5.76032e+14
297,5.78151e+14
298,5.81727e+14
299,5.86136e+14
300,5.90594e+14
301,5.94191e+14
302,5.95937e+14
303,5.94826e+14
304,5.89917e+14
305,5.80413e+14
306,5.65743e+14
307,5.45617e+14
308,5.20069e+14
309,4.89462e+14
310,4.54469e+14
311,4.16018e+14
312,3.75219e+14
313,3.3328e+14
314,2.91412e+14
315,2.50744e+14
316,2.12254e+14
317,1.76719e+14
318,1.44686e+14
319,1.16471e+14
320,9.21725e+13
321,7.17016e+13
322,5.48228e+13
323,4.11972e+13
324,3.04243e+13
325,2.208e+13
326,1.57466e+13
327,1.10348e+13
328,7.59837e+12
329,5.14099e+12
330,3.4177e+12
331,2.23241e+12
332,1.43272e+12
333,9.0342e+11
334,5.59702e+11
335,3.40689e+11
336,2.03746e+11
337,1.19715e+11
338,6.91093e+10
339,3.91965e+10
340,2.18412e+10
341,1.19567e+10
342,6.43074e+09
343,3.39821e+09
344,1.76425e+09
345,8.99879e+08
346,4.50937e+08
347,2.21998e+08
348,1.07368e+08
349,5.10131e+07
350,2.38093e+07
351,1.08819e+07
352,3.31061e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
