244,5.10787e+14
245,5.48443e+14
246,5.8092e+14
247,6.0752e+14
248,6.27909e+14
249,6.42145e+14
250,6.50662e+14
251,6.54219e+14
252,6.53823e+14
253,6.50617e+14
254,6.45778e+14
255,6.40399e+14
256,6.35398e+14
257,6.31445e+14
258,6.28921e+14
259,6.27911e+14
260,6.2822e+14
261,6.29432e+14
262,6.30969e+14
263,6.3218e+14
264,6.32421e+14
265,6.31133e+14
266,6.27911e+14
267,6.22548e+14
268,6.15064e+14
269,6.05706e+14
270,5.94927e+14
271,5.8335e+14
272,5.71709e+14
273,5.60787e+14
274,5.51345e+14
275,5.44057e+14
276,5.39451e+14
277,5.37864e+14
278,5.39413e+14
279,5.43985e+14
280,5.51246e+14
281,5.60671e+14
282,5.71586e+14
283,5.83232e+14
284,5.94824e+14
285,6.05626e+14
286,6.15012e+14
287,6.22525e+14
288,6.27915e+14
289,6.31158e+14
290,6.32461e+14
291,6.32226e+14
292,6.31012e+14
293,6.29465e+14
294,6.28238e+14
295,6.2791e+14
296,6.28902e+14
297,6.3141e+14
298,6.3535e+14
299,6.40345e+14
300,6.45723e+14
301,6.50566e+14
302,6.5378e+14
303,6.54187e+14
304,6.50642e+14
305,6.42136e+14
306,6.2791e+14
307,6.07527e+14
308,5.8093e+14
309,5.48451e+14
310,5.10791e+14
311,4.68961e+14
312,4.24195e+14
313,3.77852e+14
314,3.3131e+14
315,2.85866e+14
316,2.42656e+14
317,2.02593e+14
318,1.66335e+14
319,1.34279e+14
320,1.0657e+14
321,8.31435e+13
322,6.37597e+13
323,4.80571e+13
324,3.5599e+13
325,2.59158e+13
326,1.85403e+13
327,1.30341e+13
328,9.00413e+12
329,6.11207e+12
330,4.07672e+12
331,2.67178e+12
332,1.72048e+12
333,1.08855e+12
334,6.76703e+11
335,4.13322e+11
336,2.48037e+11
337,1.46244e+11
338,8.47165e+10
339,4.82153e+10
340,2.69603e+10
341,1.48106e+10
342,7.99377e+09
343,4.23883e+09
344,2.20825e+09
345,1.13018e+09
346,5.68237e+08
347,2.80652e+08
348,1.36143e+08
349,6.48457e+07
350,3.03095e+07
351,1.3883e+07
352,5.51048e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
