244,4.54087e+14
245,4.89067e+14
246,5.1967e+14
247,5.45226e+14
248,5.65372e+14
249,5.80074e+14
250,5.89622e+14
251,5.94587e+14
252,5.95761e+14
253,5.94083e+14
254,5.90553e+14
255,5.86158e+14
256,5.81803e+14
257,5.78265e+14
258,5.76166e+14
259,5.75958e+14
260,5.77936e+14
261,5.82245e+14
262,5.88907e+14
263,5.97836e+14
264,6.08858e+14
265,6.21725e+14
266,6.36123e+14
267,6.51677e+14
268,6.67962e+14
269,6.84504e+14
270,7.00799e+14
271,7.16323e+14
272,7.30551e+14
273,7.42985e+14
274,7.53172e+14
275,7.60732e+14
276,7.65376e+14
277,7.66926e+14
278,7.65322e+14
279,7.60626e+14
280,7.53021e+14
281,7.42798e+14
282,7.30337e+14
283,7.16093e+14
284,7.00564e+14
285,6.84273e+14
286,6.67743e+14
287,6.51478e+14
288,6.35948e+14
289,6.21577e+14
290,6.08738e+14
291,5.97743e+14
292,5.8884e+14
293,5.82203e+14
294,5.77915e+14
295,5.75956e+14
296,5.76178e+14
297,5.7829e+14
298,5.81837e+14
299,5.86197e+14
300,5.90595e+14
301,5.94124e+14
302,5.95798e+14
303,5.94618e+14
304,5.89646e+14
305,5.80088e+14
306,5.65375e+14
307,5.45219e+14
308,5.19653e+14
309,4.8904e+14
310,4.54052e+14
311,4.15615e+14
312,3.74839e+14
313,3.32928e+14
314,2.91092e+14
315,2.50459e+14
316,2.12004e+14
317,1.76503e+14
318,1.44503e+14
319,1.16319e+14
320,9.20483e+13
321,7.16017e+13
322,5.4744e+13
323,4.1136e+13
324,3.03777e+13
325,2.20451e+13
326,1.57208e+13
327,1.10162e+13
328,7.58515e+12
329,5.13177e+12
330,3.41138e+12
331,2.22815e+12
332,1.42991e+12
333,9.01595e+11
334,5.58539e+11
335,3.39961e+11
336,2.03299e+11
337,1.19445e+11
338,6.89492e+10
339,3.91033e+10
340,2.1788e+10
341,1.19268e+10
342,6.41428e+09
343,3.3893e+09
344,1.75952e+09
345,8.9741e+08
346,4.49671e+08
347,2.21362e+08
348,1.07056e+08
349,5.08615e+07
350,2.37357e+07
351,1.08512e+07
352,3.28174e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
