244,4.91071e+14
245,5.29503e+14
246,5.63337e+14
247,5.91816e+14
248,6.14504e+14
249,6.3131e+14
250,6.42486e+14
251,6.48586e+14
252,6.50402e+14
253,6.48878e+14
254,6.45019e+14
255,6.39798e+14
256,6.34078e+14
257,6.28558e+14
258,6.23736e+14
259,6.19905e+14
260,6.1717e+14
261,6.15478e+14
262,6.14669e+14
263,6.14517e+14
264,6.14783e+14
265,6.15245e+14
266,6.15725e+14
267,6.16103e+14
268,6.16314e+14
269,6.16344e+14
270,6.16215e+14
271,6.15973e+14
272,6.15669e+14
273,6.15354e+14
274,6.15069e+14
275,6.14845e+14
276,6.14701e+14
277,6.1465e+14
278,6.14694e+14
279,6.1483e+14
280,6.15049e+14
281,6.1533e+14
282,6.15644e+14
283,6.15947e+14
284,6.1619e+14
285,6.1632e+14
286,6.16292e+14
287,6.16083e+14
288,6.15708e+14
289,6.15232e+14
290,6.14777e+14
291,6.1452e+14
292,6.14685e+14
293,6.15512e+14
294,6.17226e+14
295,6.19987e+14
296,6.23844e+14
297,6.28693e+14
298,6.34238e+14
299,6.39976e+14
300,6.45207e+14
301,6.49065e+14
302,6.50576e+14
303,6.48734e+14
304,6.42597e+14
305,6.31373e+14
306,6.14511e+14
307,5.91763e+14
308,5.63224e+14
309,5.29333e+14
310,4.9085e+14
311,4.48799e+14
312,4.04382e+14
313,3.58891e+14
314,3.13612e+14
315,2.69736e+14
316,2.28287e+14
317,1.90072e+14
318,1.55656e+14
319,1.25359e+14
320,9.92715e+13
321,7.72905e+13
322,5.91585e+13
323,4.45104e+13
324,3.29176e+13
325,2.39271e+13
326,1.70933e+13
327,1.2001e+13
328,8.28024e+12
329,5.61425e+12
330,3.74068e+12
331,2.44911e+12
332,1.57563e+12
333,9.96042e+11
334,6.18692e+11
335,3.77603e+11
336,2.26441e+11
337,1.33422e+11
338,7.72409e+10
339,4.39351e+10
340,2.45536e+10
341,1.3482e+10
342,7.27311e+09
343,3.85488e+09
344,2.00731e+09
345,1.02689e+09
346,5.16064e+08
347,2.54747e+08
348,1.23489e+08
349,5.87591e+07
350,2.74157e+07
351,1.25071e+07
352,4.97539e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
