244,4.23471e+14
245,4.60514e+14
246,4.94519e+14
247,5.2478e+14
248,5.50815e+14
249,5.72389e+14
250,5.89525e+14
251,6.02483e+14
252,6.11731e+14
253,6.17884e+14
254,6.2165e+14
255,6.23766e+14
256,6.24937e+14
257,6.25795e+14
258,6.26857e+14
259,6.2851e+14
260,6.31006e+14
261,6.34466e+14
262,6.38899e+14
263,6.44225e+14
264,6.50296e+14
265,6.56923e+14
266,6.63898e+14
267,6.71007e+14
268,6.78048e+14
269,6.84835e+14
270,6.91205e+14
271,6.9702e+14
272,7.02164e+14
273,7.06543e+14
274,7.10081e+14
275,7.12722e+14
276,7.14422e+14
277,7.15152e+14
278,7.14897e+14
279,7.13652e+14
280,7.1143e+14
281,7.08257e+14
282,7.04177e+14
283,6.99254e+14
284,6.93574e+14
285,6.87251e+14
286,6.80423e+14
287,6.73258e+14
288,6.65947e+14
289,6.58704e+14
290,6.51754e+14
291,6.4532e+14
292,6.39605e+14
293,6.34771e+14
294,6.30912e+14
295,6.28032e+14
296,6.26021e+14
297,6.24636e+14
298,6.23496e+14
299,6.22089e+14
300,6.19788e+14
301,6.15885e+14
302,6.09644e+14
303,6.00355e+14
304,5.87396e+14
305,5.70298e+14
306,5.48794e+14
307,5.22856e+14
308,4.92713e+14
309,4.58843e+14
310,4.21946e+14
311,3.82894e+14
312,3.42666e+14
313,3.02284e+14
314,2.62735e+14
315,2.24913e+14
316,1.89568e+14
317,1.57271e+14
318,1.28397e+14
319,1.03134e+14
320,8.14899e+13
321,6.33283e+13
322,4.83977e+13
323,3.63693e+13
324,2.6871e+13
325,1.95179e+13
326,1.39363e+13
327,9.78144e+12
328,6.74791e+12
329,4.57536e+12
330,3.04895e+12
331,1.99677e+12
332,1.28511e+12
333,8.12789e+11
334,5.05154e+11
335,3.0851e+11
336,1.85141e+11
337,1.09173e+11
338,6.3256e+10
339,3.60123e+10
340,2.01445e+10
341,1.10717e+10
342,5.97876e+09
343,3.17205e+09
344,1.65344e+09
345,8.46703e+08
346,4.25921e+08
347,2.10426e+08
348,1.02067e+08
349,4.85628e+07
350,2.26248e+07
351,1.02832e+07
352,4.52331e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
