244,5.0302e+14
245,5.38597e+14
246,5.68961e+14
247,5.93546e+14
248,6.12163e+14
249,6.25004e+14
250,6.32605e+14
251,6.35783e+14
252,6.35529e+14
253,6.32909e+14
254,6.28948e+14
255,6.24542e+14
256,6.20386e+14
257,6.16944e+14
258,6.14447e+14
259,6.1292e+14
260,6.12232e+14
261,6.1216e+14
262,6.12448e+14
263,6.12857e+14
264,6.13207e+14
265,6.13391e+14
266,6.13376e+14
267,6.13192e+14
268,6.12907e+14
269,6.12602e+14
270,6.12351e+14
271,6.12203e+14
272,6.12173e+14
273,6.12247e+14
274,6.12384e+14
275,6.12534e+14
276,6.12647e+14
277,6.12688e+14
278,6.12645e+14
279,6.12531e+14
280,6.12381e+14
281,6.12244e+14
282,6.12173e+14
283,6.12206e+14
284,6.12359e+14
285,6.12614e+14
286,6.12922e+14
287,6.1321e+14
288,6.13395e+14
289,6.13409e+14
290,6.13223e+14
291,6.12868e+14
292,6.12454e+14
293,6.12161e+14
294,6.12226e+14
295,6.12909e+14
296,6.14431e+14
297,6.16925e+14
298,6.20364e+14
299,6.24519e+14
300,6.28925e+14
301,6.32888e+14
302,6.3551e+14
303,6.35767e+14
304,6.32595e+14
305,6.24997e+14
306,6.12162e+14
307,5.93549e+14
308,5.68968e+14
309,5.38608e+14
310,5.03033e+14
311,4.63142e+14
312,4.20086e+14
313,3.75175e+14
314,3.29771e+14
315,2.85179e+14
316,2.42565e+14
317,2.02881e+14
318,1.66833e+14
319,1.3486e+14
320,1.07151e+14
321,8.36716e+13
322,6.42095e+13
323,4.8421e+13
324,3.58807e+13
325,2.61254e+13
326,1.86908e+13
327,1.31385e+13
328,9.07415e+12
329,6.15749e+12
330,4.10518e+12
331,2.68898e+12
332,1.73048e+12
333,1.09412e+12
334,6.79641e+11
335,4.14773e+11
336,2.48688e+11
337,1.46492e+11
338,8.47775e+10
339,4.81999e+10
340,2.69233e+10
341,1.4775e+10
342,7.96586e+09
343,4.21934e+09
344,2.19564e+09
345,1.12249e+09
346,5.63774e+08
347,2.78182e+08
348,1.3485e+08
349,6.42191e+07
350,3.00435e+07
351,1.38074e+07
352,4.90579e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
