244,4.9823e+14
245,5.38143e+14
246,5.73656e+14
247,6.04003e+14
248,6.28722e+14
249,6.47679e+14
250,6.61064e+14
251,6.69345e+14
252,6.73213e+14
253,6.73492e+14
254,6.71059e+14
255,6.66759e+14
256,6.61335e+14
257,6.55385e+14
258,6.49335e+14
259,6.43438e+14
260,6.378e+14
261,6.32413e+14
262,6.27194e+14
263,6.22034e+14
264,6.1683e+14
265,6.11511e+14
266,6.0606e+14
267,6.0051e+14
268,5.94946e+14
269,5.89485e+14
270,5.84266e+14
271,5.79434e+14
272,5.75123e+14
273,5.71453e+14
274,5.68518e+14
275,5.6639e+14
276,5.65117e+14
277,5.64725e+14
278,5.65221e+14
279,5.66593e+14
280,5.68811e+14
281,5.71823e+14
282,5.75553e+14
283,5.79904e+14
284,5.84755e+14
285,5.89969e+14
286,5.95404e+14
287,6.00923e+14
288,6.06411e+14
289,6.11789e+14
290,6.1703e+14
291,6.22159e+14
292,6.27248e+14
293,6.32408e+14
294,6.37751e+14
295,6.4336e+14
296,6.49243e+14
297,6.55293e+14
298,6.61251e+14
299,6.66687e+14
300,6.70999e+14
301,6.7344e+14
302,6.7316e+14
303,6.69281e+14
304,6.60977e+14
305,6.47559e+14
306,6.28559e+14
307,6.03794e+14
308,5.73399e+14
309,5.3784e+14
310,4.97888e+14
311,4.54562e+14
312,4.09056e+14
313,3.62648e+14
314,3.16605e+14
315,2.72098e+14
316,2.30134e+14
317,1.91502e+14
318,1.56752e+14
319,1.2619e+14
320,9.98947e+13
321,7.77521e+13
322,5.94959e+13
323,4.47538e+13
324,3.30907e+13
325,2.40485e+13
326,1.71771e+13
327,1.2058e+13
328,8.3184e+12
329,5.63939e+12
330,3.75697e+12
331,2.45949e+12
332,1.58213e+12
333,1.00005e+12
334,6.21121e+11
335,3.7905e+11
336,2.27288e+11
337,1.33909e+11
338,7.75162e+10
339,4.40879e+10
340,2.46369e+10
341,1.35266e+10
342,7.29667e+09
343,3.86708e+09
344,2.01353e+09
345,1.02999e+09
346,5.17591e+08
347,2.55484e+08
348,1.23839e+08
349,5.8922e+07
350,2.74898e+07
351,1.2526e+07
352,4.97543e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
