244,4.22977e+14
245,4.59916e+14
246,4.9381e+14
247,5.23955e+14
248,5.49871e+14
249,5.7133e+14
250,5.88357e+14
251,6.01219e+14
252,6.10388e+14
253,6.16485e+14
254,6.20222e+14
255,6.22341e+14
256,6.2355e+14
257,6.24483e+14
258,6.25658e+14
259,6.27461e+14
260,6.3014e+14
261,6.33813e+14
262,6.38483e+14
263,6.44061e+14
264,6.50392e+14
265,6.57277e+14
266,6.645e+14
267,6.71839e+14
268,6.79086e+14
269,6.86053e+14
270,6.92575e+14
271,6.98514e+14
272,7.0376e+14
273,7.08222e+14
274,7.11832e+14
275,7.1454e+14
276,7.16307e+14
277,7.17109e+14
278,7.16933e+14
279,7.15776e+14
280,7.13649e+14
281,7.10574e+14
282,7.06592e+14
283,7.01763e+14
284,6.96166e+14
285,6.8991e+14
286,6.83127e+14
287,6.75981e+14
288,6.68659e+14
289,6.61369e+14
290,6.54331e+14
291,6.47765e+14
292,6.41871e+14
293,6.36808e+14
294,6.32669e+14
295,6.29461e+14
296,6.27075e+14
297,6.25277e+14
298,6.23696e+14
299,6.21831e+14
300,6.19069e+14
301,6.1472e+14
302,6.08062e+14
303,5.984e+14
304,5.85127e+14
305,5.67783e+14
306,5.46108e+14
307,5.20076e+14
308,4.89914e+14
309,4.56096e+14
310,4.19312e+14
311,3.80423e+14
312,3.40397e+14
313,3.00242e+14
314,2.60934e+14
315,2.23355e+14
316,1.88245e+14
317,1.56167e+14
318,1.27495e+14
319,1.02408e+14
320,8.09173e+13
321,6.28844e+13
322,4.80597e+13
323,3.61164e+13
324,2.66851e+13
325,1.93836e+13
326,1.38411e+13
327,9.71499e+12
328,6.70237e+12
329,4.54469e+12
330,3.02866e+12
331,1.98357e+12
332,1.27668e+12
333,8.07492e+11
334,5.01885e+11
335,3.06527e+11
336,1.83959e+11
337,1.08481e+11
338,6.28575e+10
339,3.57869e+10
340,2.00192e+10
341,1.10032e+10
342,5.942e+09
343,3.15267e+09
344,1.64339e+09
345,8.41585e+08
346,4.23365e+08
347,2.09164e+08
348,1.01454e+08
349,4.82756e+07
350,2.24978e+07
351,1.02306e+07
352,4.4991e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
