244,5.08862e+14
245,5.45371e+14
246,5.76622e+14
247,6.01992e+14
248,6.21231e+14
249,6.34477e+14
250,6.42234e+14
251,6.4531e+14
252,6.44723e+14
253,6.41601e+14
254,6.37067e+14
255,6.32139e+14
256,6.27644e+14
257,6.24164e+14
258,6.22011e+14
259,6.21233e+14
260,6.21643e+14
261,6.22877e+14
262,6.24453e+14
263,6.25845e+14
264,6.2655e+14
265,6.26143e+14
266,6.24326e+14
267,6.20951e+14
268,6.16042e+14
269,6.0978e+14
270,6.02496e+14
271,5.9463e+14
272,5.86699e+14
273,5.79247e+14
274,5.72801e+14
275,5.67827e+14
276,5.64685e+14
277,5.63608e+14
278,5.64675e+14
279,5.67807e+14
280,5.72776e+14
281,5.79219e+14
282,5.86672e+14
283,5.94608e+14
284,6.02481e+14
285,6.09774e+14
286,6.16044e+14
287,6.20961e+14
288,6.24341e+14
289,6.26162e+14
290,6.26568e+14
291,6.25861e+14
292,6.24465e+14
293,6.22884e+14
294,6.21646e+14
295,6.21231e+14
296,6.22005e+14
297,6.24155e+14
298,6.27633e+14
299,6.32127e+14
300,6.37055e+14
301,6.41589e+14
302,6.44712e+14
303,6.45301e+14
304,6.42228e+14
305,6.34473e+14
306,6.2123e+14
307,6.01995e+14
308,5.76629e+14
309,5.45382e+14
310,5.08878e+14
311,4.68066e+14
312,4.24142e+14
313,3.78444e+14
314,3.32351e+14
315,2.87175e+14
316,2.4408e+14
317,2.0401e+14
318,1.6766e+14
319,1.35456e+14
320,1.07573e+14
321,8.39669e+13
322,6.4413e+13
323,4.85593e+13
324,3.59735e+13
325,2.6187e+13
326,1.87311e+13
327,1.31646e+13
328,9.0909e+12
329,6.1681e+12
330,4.11183e+12
331,2.6931e+12
332,1.733e+12
333,1.09564e+12
334,6.80555e+11
335,4.15313e+11
336,2.49003e+11
337,1.46673e+11
338,8.48803e+10
339,4.82587e+10
340,2.69557e+10
341,1.47915e+10
342,7.9746e+09
343,4.22396e+09
344,2.19804e+09
345,1.12372e+09
346,5.64392e+08
347,2.78486e+08
348,1.34996e+08
349,6.42881e+07
350,3.00758e+07
351,1.38218e+07
352,4.9126e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
