251,5.02877e+13
252,6.14333e+13
253,7.51285e+13
254,9.20075e+13
255,1.12846e+14
256,1.38569e+14
257,1.70257e+14
258,2.09121e+14
259,2.56478e+14
260,3.13681e+14
261,3.8204e+14
262,4.62704e+14
263,5.56525e+14
264,6.63906e+14
265,7.84646e+14
266,9.17797e+14
267,1.06156e+15
268,1.21321e+15
269,1.36914e+15
270,1.52492e+15
271,1.67549e+15
272,1.81542e+15
273,1.93924e+15
274,2.04176e+15
275,2.11849e+15
276,2.16595e+15
277,2.18192e+15
278,2.16566e+15
279,2.11793e+15
280,2.04095e+15
281,1.93821e+15
282,1.81422e+15
283,1.67416e+15
284,1.52351e+15
285,1.3677e+15
286,1.21178e+15
287,1.06017e+15
288,9.16472e+14
289,7.83404e+14
290,6.62756e+14
291,5.55471e+14
292,4.61743e+14
293,3.81166e+14
294,3.12884e+14
295,2.55747e+14
296,2.08446e+14
297,1.69625e+14
298,1.37971e+14
299,1.12273e+14
300,9.14551e+13
301,7.45924e+13
302,6.09121e+13
303,4.97817e+13
304,4.06933e+13
305,3.32443e+13
306,2.71182e+13
307,2.20668e+13
308,1.78956e+13
309,1.44506e+13
310,1.16089e+13
311,9.27075e+12
312,7.35432e+12
313,5.79135e+12
314,4.52431e+12
315,3.50432e+12
316,2.68961e+12
317,2.04446e+12
318,1.53831e+12
319,1.14519e+12
320,8.43072e+11
321,6.13498e+11
322,4.41094e+11
323,3.13211e+11
324,2.19564e+11
325,1.51894e+11
326,1.03663e+11
327,6.97695e+10
328,4.6295e+10
329,3.02763e+10
330,1.951e+10
331,1.23848e+10
332,7.74291e+09
333,4.76659e+09
334,2.88881e+09
335,1.7233e+09
336,1.01172e+09
337,5.84457e+08
338,3.3218e+08
339,1.8572e+08
340,1.02128e+08
341,5.52278e+07
342,2.93635e+07
343,1.53457e+07
344,7.88013e+06
345,3.97305e+06
346,1.96713e+06
347,954069
348,452624
349,209411
350,93210.6
351,39974
352,15929.9
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
