250,1.47077e+14
251,1.74032e+14
252,2.04614e+14
253,2.39051e+14
254,2.77529e+14
255,3.20183e+14
256,3.67079e+14
257,4.18209e+14
258,4.73473e+14
259,5.32672e+14
260,5.955e+14
261,6.61539e+14
262,7.30257e+14
263,8.01011e+14
264,8.73051e+14
265,9.45533e+14
266,1.01753e+15
267,1.08805e+15
268,1.15606e+15
269,1.22051e+15
270,1.28035e+15
271,1.33459e+15
272,1.38226e+15
273,1.42252e+15
274,1.45463e+15
275,1.47798e+15
276,1.49214e+15
277,1.49683e+15
278,1.49196e+15
279,1.47763e+15
280,1.4541e+15
281,1.42181e+15
282,1.38138e+15
283,1.33353e+15
284,1.27913e+15
285,1.21912e+15
286,1.15451e+15
287,1.08636e+15
288,1.01571e+15
289,9.43603e+14
290,8.71027e+14
291,7.9891e+14
292,7.281e+14
293,6.59344e+14
294,5.93286e+14
295,5.30457e+14
296,4.71274e+14
297,4.16043e+14
298,3.64962e+14
299,3.18128e+14
300,2.75551e+14
301,2.37162e+14
302,2.02826e+14
303,1.72354e+14
304,1.45518e+14
305,1.22062e+14
306,1.0171e+14
307,8.41801e+13
308,6.91904e+13
309,5.64654e+13
310,4.57418e+13
311,3.67717e+13
312,2.93254e+13
313,2.31926e+13
314,1.81829e+13
315,1.41256e+13
316,1.0869e+13
317,8.27986e+12
318,6.24177e+12
319,4.65425e+12
320,3.43126e+12
321,2.49995e+12
322,1.79927e+12
323,1.27872e+12
324,8.97015e+11
325,6.20883e+11
326,4.23894e+11
327,2.85367e+11
328,1.89373e+11
329,1.23846e+11
330,7.9796e+10
331,5.06428e+10
332,3.16515e+10
333,1.94772e+10
334,1.17987e+10
335,7.03472e+09
336,4.12755e+09
337,2.38291e+09
338,1.35342e+09
339,7.56156e+08
340,4.15505e+08
341,2.24521e+08
342,1.19285e+08
343,6.22904e+07
344,3.19649e+07
345,1.61113e+07
346,7.96653e+06
347,3.85979e+06
348,1.82902e+06
349,844898
350,375730
351,159176
352,61275.7
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
