244,5.02775e+14
245,5.38171e+14
246,5.6842e+14
247,5.9297e+14
248,6.11633e+14
249,6.24593e+14
250,6.32371e+14
251,6.35755e+14
252,6.35708e+14
253,6.33265e+14
254,6.29423e+14
255,6.2506e+14
256,6.20864e+14
257,6.17301e+14
258,6.14616e+14
259,6.12859e+14
260,6.11926e+14
261,6.11624e+14
262,6.11722e+14
263,6.11999e+14
264,6.12284e+14
265,6.12466e+14
266,6.12503e+14
267,6.12403e+14
268,6.12212e+14
269,6.11992e+14
270,6.11799e+14
271,6.11671e+14
272,6.11625e+14
273,6.11653e+14
274,6.11729e+14
275,6.1182e+14
276,6.1189e+14
277,6.11917e+14
278,6.11891e+14
279,6.11821e+14
280,6.11731e+14
281,6.11654e+14
282,6.11625e+14
283,6.1167e+14
284,6.11795e+14
285,6.11987e+14
286,6.12205e+14
287,6.12394e+14
288,6.12492e+14
289,6.12456e+14
290,6.12274e+14
291,6.11992e+14
292,6.11718e+14
293,6.11624e+14
294,6.11931e+14
295,6.12869e+14
296,6.14631e+14
297,6.1732e+14
298,6.20887e+14
299,6.25085e+14
300,6.29448e+14
301,6.33288e+14
302,6.35729e+14
303,6.35771e+14
304,6.32382e+14
305,6.24597e+14
306,6.1163e+14
307,5.92961e+14
308,5.68405e+14
309,5.3815e+14
310,5.0275e+14
311,4.63081e+14
312,4.20273e+14
313,3.75612e+14
314,3.30436e+14
315,2.86033e+14
316,2.43557e+14
317,2.03956e+14
318,1.67935e+14
319,1.35939e+14
320,1.08167e+14
321,8.45962e+13
322,6.50238e+13
323,4.91171e+13
324,3.64593e+13
325,2.65938e+13
326,1.90605e+13
327,1.34231e+13
328,9.28819e+12
329,6.31476e+12
330,4.21817e+12
331,2.76838e+12
332,1.78508e+12
333,1.13087e+12
334,7.03871e+11
335,4.30418e+11
336,2.58585e+11
337,1.52626e+11
338,8.85042e+10
339,5.04194e+10
340,2.82198e+10
341,1.55173e+10
342,8.38265e+09
343,4.44885e+09
344,2.3196e+09
345,1.18816e+09
346,5.97893e+08
347,2.95559e+08
348,1.43519e+08
349,6.8448e+07
350,3.20512e+07
351,1.47275e+07
352,6.00503e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
