244,5.35938e+14
245,5.72956e+14
246,6.042e+14
247,6.29051e+14
248,6.47304e+14
249,6.59194e+14
250,6.65368e+14
251,6.66821e+14
252,6.64798e+14
253,6.60667e+14
254,6.55785e+14
255,6.51361e+14
256,6.48338e+14
257,6.47302e+14
258,6.48429e+14
259,6.51469e+14
260,6.55781e+14
261,6.60404e+14
262,6.64167e+14
263,6.65816e+14
264,6.64159e+14
265,6.58208e+14
266,6.47301e+14
267,6.31196e+14
268,6.10128e+14
269,5.84817e+14
270,5.56427e+14
271,5.26485e+14
272,4.96765e+14
273,4.69135e+14
274,4.45409e+14
275,4.27185e+14
276,4.15719e+14
277,4.11805e+14
278,4.15719e+14
279,4.27186e+14
280,4.45409e+14
281,4.69136e+14
282,4.96766e+14
283,5.26486e+14
284,5.56427e+14
285,5.84817e+14
286,6.10129e+14
287,6.31196e+14
288,6.47301e+14
289,6.58208e+14
290,6.64159e+14
291,6.65815e+14
292,6.64167e+14
293,6.60404e+14
294,6.5578e+14
295,6.51468e+14
296,6.48429e+14
297,6.47302e+14
298,6.48338e+14
299,6.51361e+14
300,6.55785e+14
301,6.60667e+14
302,6.64798e+14
303,6.66821e+14
304,6.65368e+14
305,6.59195e+14
306,6.47305e+14
307,6.29052e+14
308,6.04202e+14
309,5.72957e+14
310,5.3594e+14
311,4.94132e+14
312,4.48788e+14
313,4.01326e+14
314,3.53216e+14
315,3.05863e+14
316,2.60523e+14
317,2.18224e+14
318,1.7973e+14
319,1.45526e+14
320,1.15826e+14
321,9.06106e+13
322,6.96663e+13
323,5.26392e+13
324,3.90854e+13
325,2.85179e+13
326,2.04457e+13
327,1.44031e+13
328,9.96932e+12
329,6.77988e+12
330,4.53019e+12
331,2.97401e+12
332,1.91821e+12
333,1.21554e+12
334,7.56757e+11
335,4.62871e+11
336,2.78146e+11
337,1.64208e+11
338,9.52405e+10
339,5.4269e+10
340,3.03798e+10
341,1.67077e+10
342,9.02702e+09
343,4.79059e+09
344,2.49811e+09
345,1.27982e+09
346,6.44146e+08
347,3.18503e+08
348,1.54717e+08
349,7.38334e+07
350,3.46147e+07
351,1.59424e+07
352,6.4438e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
