244,1.04296e+14
245,1.13556e+14
246,1.22176e+14
247,1.30042e+14
248,1.37122e+14
249,1.43488e+14
250,1.49325e+14
251,1.54949e+14
252,1.60816e+14
253,1.67532e+14
254,1.75856e+14
255,1.86711e+14
256,2.01179e+14
257,2.20491e+14
258,2.46011e+14
259,2.79195e+14
260,3.21533e+14
261,3.74467e+14
262,4.39278e+14
263,5.16959e+14
264,6.08064e+14
265,7.12558e+14
266,8.29673e+14
267,9.57806e+14
268,1.09445e+15
269,1.2362e+15
270,1.37886e+15
271,1.51757e+15
272,1.64712e+15
273,1.76221e+15
274,1.85781e+15
275,1.92955e+15
276,1.97405e+15
277,1.98913e+15
278,1.97407e+15
279,1.9296e+15
280,1.85787e+15
281,1.76227e+15
282,1.64718e+15
283,1.51762e+15
284,1.37888e+15
285,1.23621e+15
286,1.09444e+15
287,9.57798e+14
288,8.29679e+14
289,7.12598e+14
290,6.08163e+14
291,5.17142e+14
292,4.39573e+14
293,3.749e+14
294,3.22128e+14
295,2.7997e+14
296,2.46981e+14
297,2.21662e+14
298,2.02552e+14
299,1.8828e+14
300,1.77607e+14
301,1.69443e+14
302,1.62862e+14
303,1.57096e+14
304,1.51538e+14
305,1.45728e+14
306,1.39351e+14
307,1.32222e+14
308,1.24273e+14
309,1.15539e+14
310,1.0614e+14
311,9.62572e+13
312,8.61135e+13
313,7.59504e+13
314,6.60072e+13
315,5.65034e+13
316,4.76241e+13
317,3.95111e+13
318,3.22585e+13
319,2.59124e+13
320,2.04753e+13
321,1.59127e+13
322,1.21616e+13
323,9.13945e+12
324,6.75284e+12
325,4.90516e+12
326,3.50256e+12
327,2.45841e+12
328,1.69604e+12
329,1.15002e+12
330,7.66377e+11
331,5.01916e+11
332,3.23039e+11
333,2.04316e+11
334,1.26986e+11
335,7.7555e+10
336,4.65427e+10
337,2.74456e+10
338,1.59024e+10
339,9.05354e+09
340,5.06442e+09
341,2.78349e+09
342,1.50311e+09
343,7.9749e+08
344,4.15698e+08
345,2.12874e+08
346,1.07082e+08
347,5.29048e+07
348,2.56609e+07
349,1.22105e+07
350,5.69038e+06
351,2.58588e+06
352,1.13662e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
