244,3.00191e+14
245,3.25491e+14
246,3.48218e+14
247,3.6792e+14
248,3.84377e+14
249,3.97636e+14
250,4.08018e+14
251,4.16102e+14
252,4.22685e+14
253,4.28729e+14
254,4.35281e+14
255,4.43401e+14
256,4.54084e+14
257,4.68188e+14
258,4.86385e+14
259,5.09117e+14
260,5.36581e+14
261,5.68722e+14
262,6.05245e+14
263,6.45642e+14
264,6.89223e+14
265,7.35153e+14
266,7.82492e+14
267,8.30231e+14
268,8.77333e+14
269,9.22763e+14
270,9.65518e+14
271,1.00466e+15
272,1.03931e+15
273,1.06873e+15
274,1.09227e+15
275,1.10942e+15
276,1.11982e+15
277,1.12323e+15
278,1.1196e+15
279,1.10901e+15
280,1.0917e+15
281,1.06805e+15
282,1.03857e+15
283,1.00391e+15
284,9.6484e+14
285,9.22202e+14
286,8.7693e+14
287,8.30014e+14
288,7.82474e+14
289,7.35331e+14
290,6.89578e+14
291,6.46144e+14
292,6.05856e+14
293,5.69398e+14
294,5.37278e+14
295,5.09793e+14
296,4.87004e+14
297,4.68724e+14
298,4.54521e+14
299,4.43734e+14
300,4.35512e+14
301,4.2887e+14
302,4.22754e+14
303,4.16119e+14
304,4.08007e+14
305,3.97618e+14
306,3.84369e+14
307,3.67937e+14
308,3.48269e+14
309,3.25579e+14
310,3.00316e+14
311,2.73112e+14
312,2.44719e+14
313,2.15943e+14
314,1.87576e+14
315,1.60341e+14
316,1.34841e+14
317,1.11537e+14
318,9.07324e+13
319,7.25754e+13
320,5.70757e+13
321,4.41273e+13
322,3.35369e+13
323,2.50536e+13
324,1.83961e+13
325,1.3276e+13
326,9.41638e+12
327,6.56381e+12
328,4.49648e+12
329,3.02708e+12
330,2.00262e+12
331,1.30194e+12
332,8.31751e+11
333,5.22153e+11
334,3.22107e+11
335,1.95251e+11
336,1.16299e+11
337,6.80675e+10
338,3.91457e+10
339,2.21209e+10
340,1.22827e+10
341,6.70123e+09
342,3.59234e+09
343,1.89218e+09
344,9.79268e+08
345,4.97951e+08
346,2.48774e+08
347,1.22102e+08
348,5.88612e+07
349,2.78266e+07
350,1.28041e+07
351,5.50662e+06
352,1.66859e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
