244,3.18015e+14
245,3.45801e+14
246,3.71321e+14
247,3.94068e+14
248,4.1371e+14
249,4.30116e+14
250,4.43367e+14
251,4.53748e+14
252,4.61727e+14
253,4.67925e+14
254,4.73073e+14
255,4.77977e+14
256,4.83473e+14
257,4.90398e+14
258,4.99555e+14
259,5.11688e+14
260,5.27464e+14
261,5.47444e+14
262,5.72057e+14
263,6.01579e+14
264,6.3609e+14
265,6.75448e+14
266,7.19251e+14
267,7.66815e+14
268,8.17165e+14
269,8.69036e+14
270,9.20915e+14
271,9.71092e+14
272,1.01775e+15
273,1.05905e+15
274,1.09328e+15
275,1.11895e+15
276,1.13489e+15
277,1.14039e+15
278,1.13517e+15
279,1.1195e+15
280,1.0941e+15
281,1.06011e+15
282,1.01903e+15
283,9.7257e+14
284,9.22548e+14
285,8.70783e+14
286,8.18978e+14
287,7.68647e+14
288,7.21049e+14
289,6.7716e+14
290,6.37666e+14
291,6.02969e+14
292,5.73217e+14
293,5.48332e+14
294,5.28048e+14
295,5.1194e+14
296,4.99454e+14
297,4.89933e+14
298,4.8264e+14
299,4.76782e+14
300,4.7153e+14
301,4.66058e+14
302,4.59569e+14
303,4.51339e+14
304,4.40756e+14
305,4.27357e+14
306,4.10861e+14
307,3.91189e+14
308,3.68468e+14
309,3.43028e+14
310,3.15371e+14
311,2.86134e+14
312,2.56041e+14
313,2.25847e+14
314,1.96285e+14
315,1.68021e+14
316,1.41612e+14
317,1.17482e+14
318,9.59119e+13
319,7.70394e+13
320,6.08714e+13
321,4.7305e+13
322,3.61522e+13
323,2.71673e+13
324,2.00723e+13
325,1.45797e+13
326,1.04104e+13
327,7.30678e+12
328,5.04076e+12
329,3.41787e+12
330,2.27764e+12
331,1.49165e+12
332,9.60027e+11
333,6.07188e+11
334,3.77374e+11
335,2.30473e+11
336,1.38311e+11
337,8.15594e+10
338,4.72565e+10
339,2.69038e+10
340,1.50495e+10
341,8.2714e+09
342,4.46662e+09
343,2.36979e+09
344,1.23526e+09
345,6.32561e+08
346,3.18201e+08
347,1.57207e+08
348,7.62486e+07
349,3.62816e+07
350,1.69085e+07
351,7.68297e+06
352,3.37792e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
