244,5.99694e+14
245,6.4469e+14
246,6.84272e+14
247,7.17839e+14
248,7.45202e+14
249,7.6657e+14
250,7.82483e+14
251,7.93716e+14
252,8.01132e+14
253,8.05547e+14
254,8.07587e+14
255,8.07594e+14
256,8.05565e+14
257,8.01157e+14
258,7.93739e+14
259,7.82497e+14
260,7.66571e+14
261,7.45196e+14
262,7.17845e+14
263,6.8433e+14
264,6.44874e+14
265,6.00122e+14
266,5.51113e+14
267,4.99204e+14
268,4.45969e+14
269,3.9309e+14
270,3.42238e+14
271,2.94983e+14
272,2.52722e+14
273,2.16628e+14
274,1.87639e+14
275,1.66458e+14
276,1.53563e+14
277,1.49233e+14
278,1.53559e+14
279,1.66451e+14
280,1.8763e+14
281,2.16616e+14
282,2.52708e+14
283,2.94969e+14
284,3.42223e+14
285,3.93075e+14
286,4.45956e+14
287,4.99192e+14
288,5.51103e+14
289,6.00115e+14
290,6.44869e+14
291,6.84328e+14
292,7.17844e+14
293,7.45198e+14
294,7.66573e+14
295,7.825e+14
296,7.93741e+14
297,8.01159e+14
298,8.05566e+14
299,8.07593e+14
300,8.07585e+14
301,8.05544e+14
302,8.01129e+14
303,7.93713e+14
304,7.82481e+14
305,7.66567e+14
306,7.45201e+14
307,7.17839e+14
308,6.84273e+14
309,6.44693e+14
310,5.99698e+14
311,5.50265e+14
312,4.97663e+14
313,4.43349e+14
314,3.88845e+14
315,3.35618e+14
316,2.84971e+14
317,2.37973e+14
318,1.95403e+14
319,1.57739e+14
320,1.25166e+14
321,9.76182e+13
322,7.48228e+13
323,5.63596e+13
324,4.17165e+13
325,3.03416e+13
326,2.16841e+13
327,1.52268e+13
328,1.05058e+13
329,7.12192e+12
330,4.74357e+12
331,3.1042e+12
332,1.99585e+12
333,1.26077e+12
334,7.82471e+11
335,4.77119e+11
336,2.8583e+11
337,1.68233e+11
338,9.72801e+10
339,5.52659e+10
340,3.08474e+10
341,1.69161e+10
342,9.11374e+09
343,4.82402e+09
344,2.50863e+09
345,1.28167e+09
346,6.43325e+08
347,3.17247e+08
348,1.537e+08
349,7.31533e+07
350,3.41684e+07
351,1.54422e+07
352,5.48993e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
