244,5.03044e+14
245,5.3862e+14
246,5.68979e+14
247,5.93558e+14
248,6.12165e+14
249,6.24994e+14
250,6.32583e+14
251,6.35748e+14
252,6.35483e+14
253,6.32853e+14
254,6.28887e+14
255,6.24479e+14
256,6.20326e+14
257,6.16891e+14
258,6.14405e+14
259,6.12891e+14
260,6.12219e+14
261,6.12164e+14
262,6.12466e+14
263,6.12889e+14
264,6.13249e+14
265,6.13438e+14
266,6.13425e+14
267,6.13239e+14
268,6.12947e+14
269,6.12633e+14
270,6.12371e+14
271,6.1221e+14
272,6.12168e+14
273,6.1223e+14
274,6.12357e+14
275,6.12498e+14
276,6.12606e+14
277,6.12646e+14
278,6.12604e+14
279,6.12495e+14
280,6.12352e+14
281,6.12226e+14
282,6.12168e+14
283,6.12214e+14
284,6.1238e+14
285,6.12647e+14
286,6.12965e+14
287,6.1326e+14
288,6.13447e+14
289,6.13459e+14
290,6.13267e+14
291,6.12902e+14
292,6.12473e+14
293,6.12164e+14
294,6.12212e+14
295,6.12878e+14
296,6.14385e+14
297,6.16867e+14
298,6.20298e+14
299,6.24449e+14
300,6.28856e+14
301,6.32824e+14
302,6.35456e+14
303,6.35725e+14
304,6.32567e+14
305,6.24985e+14
306,6.12164e+14
307,5.93565e+14
308,5.68996e+14
309,5.38646e+14
310,5.03079e+14
311,4.63192e+14
312,4.20137e+14
313,3.75226e+14
314,3.29819e+14
315,2.85224e+14
316,2.42605e+14
317,2.02916e+14
318,1.66862e+14
319,1.34884e+14
320,1.07171e+14
321,8.36874e+13
322,6.42218e+13
323,4.84304e+13
324,3.58876e+13
325,2.61305e+13
326,1.86944e+13
327,1.3141e+13
328,9.07587e+12
329,6.15864e+12
330,4.10594e+12
331,2.68947e+12
332,1.73079e+12
333,1.09431e+12
334,6.7976e+11
335,4.14845e+11
336,2.4873e+11
337,1.46516e+11
338,8.47913e+10
339,4.82076e+10
340,2.69274e+10
341,1.47772e+10
342,7.96704e+09
343,4.21995e+09
344,2.19595e+09
345,1.12264e+09
346,5.6385e+08
347,2.78218e+08
348,1.34867e+08
349,6.42271e+07
350,3.00473e+07
351,1.38088e+07
352,4.90514e+06
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
